Eigenval      Eigenvec
286.134492358       1.02467485774e-16 -5.55111512313e-17 -1.17961196366e-16 -2.09034178855e-16 -4.79217360239e-17 1.12757025938e-17 -6.98226199081e-17 -0.000802274043201 -1.93421667571e-16 -3.24740234703e-15 3.54404006142e-15 -0.0448620264575 -4.56579218877e-15 -5.89805981832e-16 -6.31439345256e-16 -3.60822483003e-16 -2.08166817117e-17 1.51246203062e-16 -7.83051918896e-17 7.6327832943e-17 -1.78774091003e-16 -3.12250225676e-16 -2.84060969191e-16 -1.73472347598e-17 -2.81025203108e-16 -6.93889390391e-17 -8.881784197e-16 0.00876894146654 -1.66533453694e-16 -8.04911692853e-16 4.20318077218e-15 0.12420377589 3.92047505571e-16 -1.63172426959e-16 -7.73686670286e-16 4.82253126322e-16 2.48065457065e-16 -8.76035355368e-17 3.9548885343e-16 1.33226762955e-15 1.59323224422e-15 1.28369537222e-15 -3.43475248243e-16 6.28403579173e-16 -1.19348975147e-15 -5.04804531509e-16 8.53483950181e-16 -0.160321797741 -3.23352455922e-15 -1.11022302463e-15 7.4523720528e-15 0.975511462394 -7.4593109467e-17 2.08166817117e-16 -1.89084858881e-15 -1.23165366794e-15 3.07262895682e-16 4.4408920985e-16 5.94300956937e-16 -1.94657658048e-15 6.79110346713e-16 3.86843335143e-16 5.51316804709e-16 4.88324658487e-16 -3.92589606657e-16 1.28803218091e-16 6.47919218277e-16 0.00970372935764 -5.85469173142e-17 -1.79543879764e-16 -1.40859546249e-15 -0.0659999215155 6.26235174828e-16 -3.67761376907e-16 4.33680868994e-17 2.60642202266e-16 3.95516952523e-16 -7.2858385991e-17 -4.59677961705e-17 -1.62088224787e-16 -6.16769169285e-17 -5.42101086243e-17 -3.56702514748e-17 -1.10154940725e-16 -9.06393016198e-17 4.52654407013e-17 1.09287578987e-16 -0.0024477107155 -4.3227140617e-16 -2.42861286637e-17 -5.03069808033e-17 -0.0264848499001 -1.00613961607e-16 8.34835672814e-17 -1.53523027624e-16 2.46113893154e-16 4.45607092892e-17 -1.20824167728e-16 5.6025744824e-17 -5.83044541331e-17
296.098238313       9.21025935997e-17 -2.31585584043e-16 2.96637714392e-16 3.77302356025e-16 2.29417179698e-16 -1.41987116509e-15 -0.00422503366276 -4.37150315946e-16 7.84095011142e-16 -1.03736463863e-15 1.85962356625e-15 -4.45476988631e-15 0.0428733439431 2.06779038336e-15 3.33066907388e-16 -5.10008701937e-16 -4.30211422042e-16 -1.17961196366e-16 1.08075727172e-17 -1.80411241502e-16 6.68712258197e-17 2.49800180541e-16 4.71844785466e-16 -1.11022302463e-16 -1.17961196366e-16 6.93889390391e-16 -0.0197016154088 -2.70616862252e-16 -1.94289029309e-16 1.65145674913e-15 1.07552855511e-15 3.1918911958e-16 -0.117529215646 6.20163642662e-16 1.2351231149e-15 1.45630035808e-15 2.94902990916e-16 -2.34187669257e-16 -4.68588166031e-16 -6.62230686954e-16 -1.21218439486e-15 2.56739074445e-16 -9.64506252643e-16 -8.74300631892e-16 3.33066907388e-16 -1.33313499129e-15 -0.113858447704 -2.77555756156e-16 -1.94289029309e-15 1.31838984174e-15 -3.74700270811e-15 8.15320033709e-17 0.982833561007 -6.81399381364e-15 2.52575738102e-15 -8.32667268469e-17 -2.11961524721e-15 1.30104260698e-15 -1.25269634938e-15 1.80411241502e-16 7.83921081261e-16 -2.77555756156e-16 -3.45643652588e-16 -2.56739074445e-16 -5.67905097948e-16 2.94035629178e-16 -0.0106246132867 1.58727198052e-16 4.16333634234e-16 1.1622647289e-16 -5.46437894933e-17 7.93635990259e-17 -0.0649240899626 1.46410661372e-15 -2.76688394418e-16 2.53269627493e-16 2.52402265755e-16 -2.23779328401e-16 -6.33886318754e-19 3.26128013484e-16 4.30328574817e-17 2.01227923213e-16 4.80084721977e-16 -1.05818132035e-16 1.07552855511e-16 3.88578058619e-16 -0.00321571760701 1.04083408559e-17 -3.7513395168e-17 9.90960785652e-17 -1.4224732503e-16 -1.4224732503e-16 0.0260545548738 5.5900786387e-17 3.47812056933e-16 -2.22911966663e-16 -2.89427769945e-16 2.02169823851e-17 -1.12841354408e-16 9.45934631758e-18
306.41505986       2.6319150382e-16 -2.55871712707e-16 -4.1806835771e-16 -9.19403442268e-16 1.35568639648e-15 -0.00692768835641 1.74166236988e-15 -1.16573417586e-15 -1.49186218934e-16 -1.34614541736e-15 4.57966997658e-16 1.12410081243e-15 2.10942374679e-15 -0.0404552066368 5.96744875736e-16 -2.15105711021e-16 6.52256026967e-16 -6.24500451352e-17 -4.07333016502e-16 9.36750677027e-16 7.37961582789e-17 -2.22044604925e-16 -9.71445146547e-17 -1.38777878078e-16 3.57353036051e-16 0.0262568405299 4.7878367937e-16 2.77555756156e-16 -1.66533453694e-16 -9.02056207508e-17 9.02056207508e-16 1.01307850997e-15 1.38777878078e-17 0.11122349708 -1.40512601554e-15 -4.16333634234e-16 -4.4408920985e-16 1.15879528195e-15 7.13630692143e-16 8.05345373722e-16 -6.92643079603e-16 1.6028844918e-15 1.62370117351e-15 1.33920652345e-15 4.6143644461e-16 -0.0906246355636 1.04777297949e-15 3.81639164715e-16 2.72004641033e-15 2.63677968348e-15 2.19269047363e-15 5.20417042793e-17 7.04991620637e-15 0.985972302819 2.17881268583e-15 4.91273688397e-15 -1.22623265708e-15 2.8449465006e-15 -3.60984632072e-17 -1.11380258586e-15 1.95426148066e-15 -9.02056207508e-17 3.07913416986e-16 2.22044604925e-16 -1.71737624122e-16 0.0122862107322 -1.66533453694e-16 -1.16443313325e-16 1.18221404888e-15 -9.21571846613e-17 1.56125112838e-17 1.56992474576e-16 -5.776629175e-16 -0.0638570878962 4.85722573274e-17 -7.6327832943e-17 3.52148865623e-16 -3.48679418671e-16 -1.48331873425e-16 -5.3668007538e-17 2.6634024318e-16 -1.47451495458e-16 -1.47017814589e-16 -4.16333634234e-17 -9.97465998687e-17 -0.00379032556375 -3.12250225676e-17 3.17454396104e-16 2.4589705272e-16 -1.42681005899e-16 8.63024929298e-17 -3.08780778724e-16 -2.2421300927e-16 0.0256523624528 1.8951853975e-16 -1.12540185504e-16 -5.14453930844e-17 2.01119502996e-17 -6.72872823524e-17 -2.02836862297e-17
316.996746072       -1.29648494309e-16 5.98479599212e-16 2.08166817117e-16 -9.36750677027e-16 -0.00897560066818 -1.52655665886e-15 -8.9685203708e-16 2.08166817117e-16 -3.05311331772e-16 5.55111512313e-17 -3.46944695195e-17 -3.46944695195e-17 1.5959455979e-16 -7.16440795578e-16 -0.0376335397854 1.20042864538e-15 5.82867087928e-16 -3.81639164715e-16 2.51626997328e-16 2.08166817117e-17 4.47679231145e-17 3.33066907388e-16 1.94289029309e-16 -5.55111512313e-17 0.0305338923316 -2.77555756156e-17 -5.55111512313e-17 4.16333634234e-17 -1.2490009027e-16 7.97972798949e-17 -8.32667268469e-16 4.92661467177e-16 7.52869988574e-16 2.91433543964e-16 0.105340221662 1.57512891619e-15 7.32053306862e-16 -6.62664367823e-16 -6.18599175866e-16 -3.04660810468e-17 -1.55683575593e-16 -1.04430353254e-15 -1.07552855511e-16 -1.03389519168e-15 -0.0775685345542 2.83627288322e-16 5.74193470548e-16 -1.32055824609e-15 -7.47665818146e-16 -1.07552855511e-15 -5.6898930012e-16 1.64646941914e-15 -2.11636264069e-15 -1.29063426613e-15 0.987742000084 1.44328993201e-15 3.91787297049e-15 -2.51187959321e-15 -2.30174035953e-15 -7.06032454723e-16 1.65722831123e-15 3.26128013484e-16 -6.72205346941e-16 1.83663848019e-16 0.0148488064019 -2.29200339263e-16 4.4408920985e-16 -1.00787433954e-15 4.3541559247e-16 1.02348685083e-16 -1.07552855511e-16 1.76074432812e-16 -3.74700270811e-16 1.64798730218e-16 0.0628111251858 1.17093834628e-17 -6.45533973498e-16 -4.51028103754e-17 -1.04677458854e-18 -8.42967189107e-17 3.77414905617e-19 -3.42607886505e-17 -3.54507005348e-16 -1.27719015919e-16 0.00434420299467 1.85832252364e-16 4.66206934169e-17 4.51028103754e-17 8.71698546678e-17 5.98479599212e-17 -1.27502175484e-16 2.70616862252e-16 2.30718222305e-16 -2.02962646689e-16 -0.0252693789971 1.7694179455e-16 3.4477629085e-17 9.25366554216e-17 -1.28458939068e-16 -6.95617337603e-17
327.810794605       -3.14096077415e-16 -9.71445146547e-17 1.85962356625e-15 -0.0104733867346 7.07767178199e-16 1.08940634291e-15 9.02056207508e-17 6.66133814775e-16 0.0 2.77555756156e-17 2.70616862252e-16 1.11022302463e-16 4.4408920985e-16 -4.33680868994e-16 1.04083408559e-15 0.0343384324632 8.46545056277e-16 -2.42861286637e-16 4.87618994973e-17 1.2490009027e-16 -2.96502402219e-16 2.22044604925e-16 1.66533453694e-15 0.0336974214618 3.05311331772e-16 2.22044604925e-16 1.38777878078e-16 -2.63677968348e-16 5.55111512313e-17 -1.4224732503e-16 2.49800180541e-16 -2.77555756156e-17 -8.60422844084e-16 -8.32667268469e-17 1.0616507673e-15 -0.0995694544734 1.2351231149e-15 1.02001740387e-15 -3.00807820055e-16 1.4714791885e-15 7.75885982403e-17 4.64905891562e-16 -1.01307850997e-15 0.0702835623572 -4.30211422042e-16 1.2351231149e-15 -1.32012456522e-15 1.49880108324e-15 1.17267306976e-15 1.62370117351e-15 2.58126853225e-15 1.41206490945e-15 2.49800180541e-16 -4.55191440096e-15 -1.08246744901e-15 0.988890073232 5.07927033766e-15 1.66533453694e-15 -1.38768376012e-15 -2.00880978518e-15 -7.26526307313e-15 1.11022302463e-16 -2.35922392733e-16 -0.0188715843103 8.02309607639e-18 -5.27355936697e-16 -2.08166817117e-17 2.8449465006e-16 -8.881784197e-16 -1.11889664201e-16 -3.40005801291e-16 -3.67761376907e-16 2.04697370165e-16 1.04083408559e-16 -2.04697370165e-16 -0.0617841558864 -5.41233724505e-16 -5.6898930012e-16 -6.17748163565e-17 -1.57426155445e-16 -1.13626263796e-16 -1.17961196366e-16 -1.73472347598e-17 0.00497315353032 -3.05311331772e-16 -2.32019264912e-16 -1.31838984174e-16 -9.02056207508e-17 -2.06432093641e-16 -2.35922392733e-16 1.80411241502e-16 -1.11022302463e-16 -4.17200995972e-16 5.55111512313e-16 -6.93889390391e-17 -0.0249014217681 -3.75567632549e-16 -5.49148400364e-17 1.05209804822e-16 -6.92754366241e-17
338.840153752       -1.39155829843e-17 8.19656842399e-17 0.0115268701741 1.87697080101e-15 3.08780778724e-16 -6.44016090456e-17 7.13838710364e-16 3.03142927427e-16 4.39318720291e-16 5.72458747072e-17 3.66026653431e-16 -2.39500259902e-16 -3.69496100383e-16 -3.05311331772e-16 -9.28077059648e-17 8.29197821517e-16 -0.0304004705075 -8.67361737988e-17 1.56113675774e-15 -1.63497687611e-16 2.63930744799e-18 -5.88938620094e-16 0.0363690824445 -1.35048222605e-15 -4.85722573274e-16 -2.35922392733e-16 5.29958021911e-16 1.28369537222e-16 3.12250225676e-16 2.42861286637e-16 -2.18575157973e-16 1.83663848019e-16 5.94142790522e-16 8.25728374565e-16 -7.04297731247e-16 5.10008701937e-16 0.0933020963157 1.08420217249e-15 -4.18842019345e-16 -3.82506526453e-16 -2.08364995709e-15 8.50014503229e-16 -0.0673093654775 -1.01481323345e-16 8.63892291036e-16 -1.09461051334e-15 8.10115863281e-16 -2.67377808262e-16 -5.81132364452e-16 -1.51267887105e-15 5.09141340199e-16 -5.48714719495e-16 2.5966642031e-15 9.0118884577e-16 -3.44169137634e-15 -5.23192600355e-15 0.989642932577 4.29691004999e-15 -1.0952127312e-15 3.32785014823e-15 -6.71911409478e-16 -2.39391839685e-16 0.0257470851136 -1.8561541193e-16 -1.0440866921e-16 -2.24646690139e-16 -1.51083572736e-16 -6.02816407902e-17 -4.14598910758e-16 1.95915332568e-16 -2.60208521397e-16 1.18828558104e-16 1.23673586563e-16 4.33680868994e-16 3.46727854761e-16 9.71445146547e-17 0.0607634187851 2.77555756156e-16 -3.59020472948e-17 -3.27429056091e-16 6.71110402132e-17 -1.76074432812e-16 -0.00580028982338 2.46764414458e-16 -2.55871712707e-17 1.48291752142e-16 -1.01915004214e-17 -9.67108337857e-17 1.03487097364e-16 1.45174670896e-16 -6.98226199081e-17 -2.92734586571e-17 5.43998440045e-17 -8.93382590128e-17 2.34187669257e-17 -1.62955586525e-16 0.0245462384957 -7.87181599201e-17 1.40461462903e-16 -5.99869792037e-17
350.068625745       -1.21686911687e-16 0.0122263404439 -3.05311331772e-16 1.78676518026e-16 1.16573417586e-15 -3.55618312575e-16 -4.72712147204e-16 1.66533453694e-16 2.68014777038e-16 7.6327832943e-17 -2.09901540593e-16 -1.52655665886e-16 1.2490009027e-16 3.26128013484e-16 -1.41488383509e-16 -4.56232274182e-16 1.41596803727e-16 -0.0255845171705 1.40531399585e-15 6.76542155631e-16 3.53501699848e-16 -0.0388128231713 -4.7878367937e-16 2.01227923213e-16 6.17561557448e-16 -4.99600361081e-16 5.55111512313e-17 -1.70002900646e-16 -1.34007388519e-16 -2.15973072759e-16 1.38777878078e-16 8.32667268469e-17 -2.35922392733e-16 -2.22044604925e-16 1.7694179455e-16 -5.03069808033e-16 7.85829734617e-16 -0.085137699281 -1.04015605854e-14 -5.77175026523e-16 6.03932037553e-16 0.0689371236731 3.46944695195e-16 -8.44376651932e-16 -9.81853487403e-16 4.16333634234e-17 -6.93889390391e-16 6.88685219963e-16 7.97972798949e-17 5.44703171457e-16 3.38271077815e-16 4.54931231575e-16 1.18134668714e-15 2.67320887648e-15 -2.55351295664e-15 1.90125692967e-15 4.28043017697e-15 -0.989905939992 7.44416039848e-15 -5.07666825245e-15 1.87332445802e-15 -0.0396704938554 3.03576608296e-16 9.36750677027e-16 6.92886503381e-16 2.35055030995e-16 -1.49240429043e-16 1.1050188542e-15 4.30211422042e-16 7.62519387909e-16 4.05925293379e-16 -9.54097911787e-17 -4.75314232418e-16 -3.93782229047e-16 -2.16298333411e-17 -1.97758476261e-16 3.93782229047e-16 -0.0597051095574 6.12252193102e-16 4.11996825544e-17 -6.84085579925e-16 0.00712620091872 -3.46944695195e-17 -1.52655665886e-16 1.2490009027e-16 -9.88792381307e-17 -1.73472347598e-18 1.4224732503e-16 -2.95262132886e-16 -1.30971622436e-16 6.76542155631e-17 -3.03576608296e-17 3.59955121265e-17 -2.02095284951e-16 -1.73472347598e-17 -1.32706345912e-16 4.18502038579e-17 0.024202438258 -2.70302122078e-16 -1.80604365014e-17
361.44904926       0.0126423133619 5.27355936697e-16 -5.82867087928e-16 -4.4408920985e-16 -5.55111512313e-16 8.32667268469e-17 3.88578058619e-16 -4.16333634234e-17 -5.55111512313e-17 0.0 3.33066907388e-16 0.0 -5.55111512313e-17 0.0 7.97972798949e-17 2.77555756156e-16 -9.85322934355e-16 -9.15933995316e-16 -0.0197411921493 4.81559236931e-15 0.0409482571349 -7.49400541622e-16 -6.14092110496e-16 4.4408920985e-16 -3.33066907388e-16 1.38777878078e-16 2.18575157973e-16 1.73472347598e-17 -8.32667268469e-17 -2.77555756156e-17 -1.66533453694e-16 8.32667268469e-17 1.04083408559e-16 3.33066907388e-16 -1.71737624122e-16 -5.48172618409e-16 6.93889390391e-18 -8.66320903903e-15 0.0709971330116 -9.36750677027e-17 -0.0772926832194 2.38307637512e-15 2.63677968348e-15 5.55111512313e-16 8.13802150668e-16 -6.93889390391e-18 7.26849136434e-16 -7.65880414644e-16 -2.04697370165e-16 -2.56739074445e-16 1.05818132035e-16 -5.58580959265e-16 1.35308431126e-15 6.93889390391e-17 2.55698240359e-15 6.59194920871e-16 1.09981468377e-15 7.34612023989e-15 0.987981653634 -2.36811438514e-15 -0.0810592457875 4.4408920985e-16 -4.05925293379e-16 8.18789480661e-16 4.67507976776e-16 1.38777878078e-17 -1.24032728532e-16 -2.94902990916e-16 3.57353036051e-16 3.81639164715e-17 1.07552855511e-16 3.78169717763e-16 -4.02455846427e-16 -6.93889390391e-17 1.5092094241e-16 9.19403442268e-17 1.12757025938e-16 4.16333634234e-17 -0.0583492322488 -2.76715499473e-16 0.0103068672756 2.39391839685e-16 1.43765208072e-16 2.37657116209e-16 -9.02056207508e-17 -5.89805981832e-17 1.5092094241e-16 -9.71445146547e-17 1.95156391047e-16 5.03069808033e-17 3.12250225676e-17 2.77555756156e-17 2.69966340949e-17 -8.32667268469e-17 -6.93889390391e-17 2.42427605768e-16 5.61616725347e-17 -6.42389787198e-18 0.0238690604371 5.8486777975e-17
371.171770727       3.35424220933e-17 -6.46184494801e-17 4.09394740331e-16 1.30754782002e-16 7.7195194681e-17 1.04517089428e-16 4.85722573274e-17 -3.81639164715e-17 -4.42354486374e-17 -3.24393290008e-16 9.02056207508e-17 -6.24500451352e-17 8.08272719588e-17 -2.06432093641e-16 -4.89192020225e-16 -1.8561541193e-16 1.6393136848e-16 -6.01949046164e-16 -4.29561293003e-15 -0.0184755003807 2.13439452754e-16 2.8449465006e-16 7.88540240049e-16 -8.10115863281e-16 -1.28369537222e-16 -6.93889390391e-18 -1.54553019688e-16 7.2858385991e-17 -5.35595873208e-17 -1.73472347598e-16 -2.08166817117e-17 -6.59194920871e-17 -2.15105711021e-16 -1.63714528045e-16 3.89879101226e-16 -3.46944695195e-18 -7.69783542465e-17 4.15683112931e-16 2.25645351615e-16 -0.0595852203817 4.69225452445e-16 -1.37823780166e-15 -1.1308228659e-15 -1.07720906847e-15 4.68809019383e-16 1.18958662365e-15 -1.33486971476e-15 -2.68411188458e-16 -5.44269490588e-17 -8.91647866652e-16 1.50140316846e-15 1.91686944095e-15 -1.39645239816e-16 1.48806748174e-15 2.58473797921e-16 2.17881268583e-15 -3.38140973555e-15 -5.64999436126e-15 2.30486024888e-15 0.995663181381 -1.53045210064e-15 3.57353036051e-15 1.64885466392e-15 5.48172618409e-16 1.60798024201e-15 -1.74686654031e-15 6.70470623465e-16 -1.0000680839e-15 -4.20670442924e-16 -7.76898619222e-16 4.67074295907e-16 2.27248775353e-16 -1.40946282423e-16 -2.06323673424e-16 -3.98884755521e-17 1.36175792864e-16 2.26815094484e-16 -3.43570115934e-16 2.39657130722e-16 0.0625991671497 -9.84915400367e-17 -1.50704101975e-16 -6.44829242086e-16 -2.14672030152e-16 2.06432093641e-16 1.04191828776e-16 -2.05564731903e-16 1.01481323345e-16 2.92463536028e-17 -2.95987193089e-17 4.98732999343e-17 -2.51534904017e-17 -1.35633691778e-16 6.28837260042e-17 5.63785129692e-18 -1.4343994742e-16 -2.50504911953e-16 1.91528548934e-16 -2.90115145077e-17 0.029059093434
385.644470715       -0.0128568817808 -3.12250225676e-17 2.77555756156e-16 2.22044604925e-16 6.10622663544e-16 -2.77555756156e-16 -5.27355936697e-16 5.55111512313e-17 5.55111512313e-17 -2.77555756156e-17 2.77555756156e-16 -1.94289029309e-16 -2.70616862252e-16 -8.32667268469e-17 2.30718222305e-16 -7.6327832943e-17 -1.70002900646e-16 -3.53883589099e-16 -0.00661062754372 1.47104550763e-15 -0.0429467404127 -2.49800180541e-16 -3.24393290008e-16 3.05311331772e-16 -4.30211422042e-16 2.77555756156e-17 4.85722573274e-17 1.66533453694e-16 1.11022302463e-16 2.77555756156e-17 -2.22044604925e-16 1.11022302463e-16 1.11022302463e-16 1.38777878078e-16 -7.97972798949e-17 -5.20417042793e-17 -1.35308431126e-16 -1.45369827287e-15 0.0115898021286 1.90993054705e-15 0.0976842348583 -6.79577921714e-16 -1.24553145575e-15 9.2287288922e-16 2.671474153e-16 -9.36750677027e-16 -5.55111512313e-16 8.08381139805e-16 8.67361737988e-16 3.85108611667e-16 6.38378239159e-16 -8.79938483189e-16 -5.16947595841e-16 -1.949829187e-15 -1.39645239816e-15 7.12017250715e-15 9.29811783124e-16 2.10161749115e-15 0.0889587834462 1.3978957423e-15 0.988304043841 1.09079412169e-14 -7.32053306862e-16 -9.24000459479e-15 -7.19476561661e-16 -1.04083408559e-15 3.27689264612e-15 2.30544749957e-15 -2.16710330236e-15 1.09287578987e-16 3.81639164715e-16 -1.10241676898e-15 6.06285854854e-16 5.65303012734e-16 4.77048955894e-17 2.49800180541e-16 3.46944695195e-18 -5.06972935854e-16 0.000353461837307 -5.59719371546e-17 0.0597912427709 4.42354486374e-16 6.20163642662e-17 -5.15212872365e-16 -6.59194920871e-17 -1.75207071074e-16 3.75567632549e-16 -3.05311331772e-16 1.31838984174e-16 3.25260651746e-17 -1.43982048506e-16 1.04950770297e-16 1.38523768194e-16 -2.04697370165e-16 -2.42861286637e-16 3.72098185597e-16 4.46257614195e-16 -1.36595921206e-16 0.00603146395813 5.23606121839e-17
397.634463098       3.78202250029e-16 -0.0126722379476 3.81639164715e-16 1.35308431126e-16 -1.15879528195e-15 4.75314232418e-16 5.62050406216e-16 -3.05311331772e-16 1.2490009027e-16 2.77555756156e-16 1.80411241502e-16 -1.38777878078e-16 -1.11022302463e-16 9.71445146547e-17 4.81385764584e-17 -1.49186218934e-16 1.2490009027e-16 -0.000944392926742 -2.95715919147e-16 -3.12250225676e-17 2.16325059441e-16 0.0422961283193 9.15933995316e-16 -7.21644966006e-16 1.66533453694e-16 -4.16333634234e-17 -1.11022302463e-16 3.26128013484e-16 1.87350135405e-16 4.4408920985e-16 6.24500451352e-16 -5.55111512313e-17 6.10622663544e-16 -1.73472347598e-16 4.46691295064e-16 1.87350135405e-16 2.17707796235e-16 0.00410416685943 4.91659410761e-16 -1.56125112838e-17 -2.40777912681e-15 -0.095180356217 -2.3690901671e-15 -8.53483950181e-16 -9.2720969791e-16 3.74700270811e-16 -3.05311331772e-16 2.7582103268e-16 -3.27429056091e-17 1.66533453694e-16 5.55111512313e-16 -1.17961196366e-16 2.91433543964e-16 4.37150315946e-16 -7.42461647718e-16 -4.16333634234e-16 3.50414142147e-16 -0.0477360879311 -9.03656551103e-16 -4.04537514598e-15 -1.05460958499e-14 0.991553635181 2.50667542279e-15 3.38618022511e-15 5.03069808033e-16 -2.70616862252e-16 1.17961196366e-15 -3.60822483003e-16 1.94289029309e-16 -2.35922392733e-16 8.60422844084e-16 6.14092110496e-16 -3.57353036051e-16 6.24500451352e-17 -7.26849136434e-16 -3.90746462964e-16 6.41847686111e-17 -0.00318055774508 -7.18466394638e-18 2.98209807542e-16 -3.97008950682e-16 0.0588632682956 4.03702678925e-16 -3.60822483003e-16 1.88596967904e-16 -2.32317420509e-16 9.36750677027e-17 1.71737624122e-16 1.47668335893e-16 -3.2352592827e-16 -5.55111512313e-17 -9.19403442268e-17 -4.25007251614e-16 -2.40692882292e-16 -2.08166817117e-16 -9.15066633578e-17 7.4593109467e-17 0.00640857293643 -2.35075217111e-16 2.58633040115e-17
409.8841962       1.56416088051e-18 -2.44162329244e-16 -0.0123223252989 -1.8926375224e-15 -1.38777878078e-16 -2.92443207237e-16 -6.210310044e-16 -4.83987849798e-16 -3.24393290008e-16 -1.11022302463e-16 -4.71844785466e-16 -2.35055030995e-16 -6.07153216592e-18 1.38777878078e-17 3.20056481318e-16 -2.77555756156e-17 0.00347699294679 -1.12757025938e-16 -1.40876928252e-16 -3.72965547335e-16 -2.47148392586e-16 9.02056207508e-16 -0.0409851767005 1.85094994887e-15 -2.30718222305e-16 7.61543605954e-16 -3.07046055248e-16 -1.5092094241e-16 7.2858385991e-17 -1.70002900646e-16 -4.82253126322e-16 4.73579508942e-16 -4.16333634234e-17 1.05167610731e-17 -5.55111512313e-17 -1.35308431126e-16 -0.0113851870353 -3.5344990823e-16 3.9790065618e-17 5.10008701937e-16 2.40425481365e-15 -1.5092094241e-15 0.0917766656242 1.53783236145e-15 7.84095011142e-16 -6.10622663544e-16 -2.86229373536e-16 -1.04083408559e-16 -4.83554168929e-17 -5.22151766269e-16 -1.04950770297e-16 2.58690638355e-16 4.33680868994e-19 -4.20670442924e-17 -8.1793567145e-16 -4.0549161251e-16 0.0340785234703 -2.36139233167e-16 -6.05454570224e-16 2.00883689024e-15 -8.84119036288e-16 2.57758224487e-15 -0.992478541409 -2.39825520554e-15 4.89192020225e-16 1.23338839142e-15 -2.44596010113e-16 -2.23345647532e-16 5.88179678573e-16 -4.58617518961e-16 -1.3791051634e-16 -7.68428289749e-17 -6.59194920871e-17 3.51281503885e-16 2.55871712707e-16 3.1246706611e-16 0.00496727994149 -5.72458747072e-17 -1.80563156132e-16 -7.03362606873e-16 3.20148027244e-16 5.45570533195e-16 -0.0579413598137 1.34441069388e-16 -4.82469966756e-17 -1.26987179452e-16 7.74120351155e-17 -1.57642995879e-16 8.41611936392e-17 1.77483895636e-16 -1.47234655024e-16 5.68121938382e-17 1.18486992068e-16 -1.80302821284e-16 -2.60208521397e-17 5.52943107968e-18 0.00684334037879 -1.26258731118e-17 4.86990753201e-17 -7.72854036899e-17
422.350006359       5.28142941326e-18 2.70616862252e-16 -1.79717352111e-15 0.0118061477441 -8.39606162373e-16 -8.18789480661e-16 5.89805981832e-17 -7.77156117238e-16 -1.11022302463e-16 -1.66533453694e-16 -2.77555756156e-17 1.66533453694e-16 9.71445146547e-17 -1.2490009027e-16 -3.98986399475e-16 -0.0067986251049 -4.16333634234e-17 1.52655665886e-16 -8.35654020284e-17 1.5959455979e-16 -2.12829952274e-16 -1.11022302463e-16 -1.56819002228e-15 -0.0393228117217 2.77555756156e-17 -2.8449465006e-16 -5.27355936697e-16 -7.97972798949e-17 -2.77555756156e-17 -1.38777878078e-16 2.77555756156e-16 -4.99600361081e-16 -4.99600361081e-16 -2.70616862252e-16 -2.11636264069e-16 0.0153615119834 -3.42174205636e-16 -5.11743425413e-16 3.07225349791e-17 -1.00613961607e-16 2.83101327726e-16 4.85722573274e-17 8.76541881071e-16 -0.0886328573421 8.32667268469e-17 3.60822483003e-16 -1.0685896612e-15 5.65519853168e-16 3.3653635434e-16 1.02695629778e-15 3.1918911958e-16 -3.46944695195e-17 1.38777878078e-17 7.6327832943e-17 -3.45209971719e-16 0.0276186758805 5.40366362767e-16 1.11022302463e-15 -6.56991801391e-17 -6.45317133063e-16 9.07399646708e-15 -2.60902410787e-15 -2.50841014626e-15 0.993006677967 -1.02695629778e-15 -3.20576898361e-15 2.85882428841e-15 -2.77555756156e-16 6.92154666915e-16 -5.34186410384e-16 1.48492329544e-15 5.34294830601e-16 -6.24500451352e-17 -7.07767178199e-16 -7.07767178199e-16 -0.00650788904577 3.0184188482e-16 -3.46944695195e-16 -1.90018097219e-16 6.35342473077e-17 2.65060705356e-16 2.08166817117e-17 -4.33680868994e-18 0.0570514478816 -3.1918911958e-16 -4.7878367937e-16 7.6761513812e-17 3.95516952523e-16 -1.01047642476e-16 -9.62771529167e-17 3.60822483003e-16 -2.22044604925e-16 -3.1485231089e-16 3.81639164715e-16 6.93889390391e-18 -0.00735367461068 -3.82506526453e-16 3.4911309954e-17 1.48924381667e-16 1.11300129269e-17
