Eigenval      Eigenvec
335.128945509       2.96595252218e-16 1.47451495458e-16 0.0112338113879 -2.4910629115e-15 -6.27969898304e-16 -5.57279916658e-16 -9.08995101412e-16 -1.49186218934e-16 -5.48172618409e-16 -3.46944695195e-17 -9.19403442268e-17 4.57966997658e-16 1.02348685083e-16 2.53703308362e-16 -0.0317658577024 -1.25593979661e-15 2.59175919129e-15 3.74700270811e-16 -7.789713779e-16 -9.83588210879e-16 0.0355800160008 6.10622663544e-16 3.26128013484e-16 -5.55111512313e-17 5.16947595841e-16 1.38777878078e-16 3.05311331772e-16 -6.52256026967e-16 -5.96744875736e-16 -1.11022302463e-16 4.71844785466e-16 -1.02695629778e-15 0.0954238797229 -7.60242563347e-16 -7.0073160868e-16 2.48932818803e-16 1.04531115707e-15 -9.45424294407e-16 0.0681198273983 5.55111512313e-16 6.38378239159e-16 8.08381139805e-16 3.15719672628e-16 1.77548947766e-15 -1.23859256185e-15 1.31145094784e-15 -6.52256026967e-16 1.13797860024e-15 -2.60902410787e-15 1.95954363846e-14 0.989397511431 5.94663207565e-15 3.36811718028e-15 1.44122994788e-15 2.14252137692e-16 3.13638004457e-15 0.0237719230778 8.32667268469e-17 1.02001740387e-15 1.4658413372e-16 -2.68882138776e-17 4.57966997658e-16 -5.20417042793e-17 -1.90819582357e-16 -1.83880688454e-16 8.19656842399e-17 2.25514051877e-16 -7.14706072102e-16 -0.0610407221748 -6.69603261727e-16 9.54565426869e-17 -3.17237555669e-16 2.50279127714e-16 5.38740059508e-16 0.00505361348291 2.42861286637e-17 1.1622647289e-16 7.17741838185e-17 -4.07660016855e-16 -2.42861286637e-17 1.35896271992e-16 2.39391839685e-16 -1.78676518026e-16 1.19750129951e-16 1.11022302463e-16 2.08166817117e-16 0.0245047821191 -1.73472347598e-18 -1.88551446577e-16 9.10729824888e-17 -6.92631636185e-17 -2.68882138776e-17 -0.0053135157792 -1.19262238973e-16 -2.46330733589e-16 9.67108337857e-17 2.14455189718e-16 3.12792326762e-17 -8.91281948419e-17 -9.26768393744e-17
347.542899418       -2.68304704446e-16 0.0121107581694 -3.95516952523e-16 -1.42637637812e-15 -1.70002900646e-16 9.83557717693e-16 -3.92047505571e-16 5.96311194867e-17 2.87964097012e-16 -1.49186218934e-16 3.95516952523e-16 -2.25514051877e-16 -6.93889390391e-17 1.04603825601e-15 -5.62050406216e-16 0.0266975059228 -7.084936652e-15 -8.39606162373e-16 3.05951000565e-16 -0.0383535663546 -8.43075609325e-16 3.40005801291e-16 -6.73072708679e-16 -1.73472347598e-17 1.47451495458e-17 2.42861286637e-16 5.96744875736e-16 5.20417042793e-16 3.60822483003e-16 -6.66133814775e-16 -5.55111512313e-16 -5.13478148889e-16 -2.42861286637e-17 0.0871216107626 8.93728044947e-15 -3.4596891324e-16 -1.89711101655e-15 -0.0683853440969 -1.14751957936e-15 1.5959455979e-16 8.43075609325e-16 -6.67868538251e-16 5.07406616723e-16 7.06032454723e-16 8.6649437625e-16 -2.37657116209e-16 -1.45369827287e-15 -1.84574577844e-15 -1.55431223448e-15 1.90125692967e-15 5.41233724505e-15 -0.989854815071 -6.83745920663e-15 -3.23021774259e-15 -1.78962207265e-15 0.0367715824304 -2.02615701994e-15 -1.16573417586e-15 1.13277442981e-15 1.04083408559e-17 5.82433407059e-16 -3.85108611667e-16 -8.15320033709e-17 -2.74086309204e-16 2.08166817117e-16 -1.47451495458e-16 6.90419943439e-16 5.75928194024e-16 4.2674197509e-16 -0.0598903412028 1.68371287106e-16 -2.73218947466e-17 -1.60375666843e-16 -0.00624447647017 8.40798784763e-17 1.96023752785e-16 1.2056328158e-16 4.78349998501e-16 -1.01915004214e-17 -4.59701721134e-17 2.16840434497e-18 -1.28369537222e-16 8.50014503229e-17 -1.08420217249e-16 1.5959455979e-16 8.23993651089e-17 -8.84708972748e-17 0.024041957552 5.03874223909e-16 -7.93635990259e-17 9.45164948502e-17 0.00585490731265 7.1991024253e-17 2.68882138776e-17 6.24500451352e-17 -8.02309607639e-17 -1.08962318335e-16 7.65175683232e-17 1.31554381104e-16 9.72304884988e-17
360.160282299       -0.0126199042835 -3.74700270811e-16 8.32667268469e-17 -1.11022302463e-16 2.49800180541e-16 3.26128013484e-16 -8.32667268469e-17 -8.32667268469e-17 -4.85722573274e-16 5.55111512313e-16 1.94289029309e-16 1.52655665886e-16 -3.05311331772e-16 2.27595720048e-15 1.52655665886e-15 5.1555981706e-15 0.020381531265 -2.66106581215e-15 0.0407947453587 -4.47558656802e-16 2.22044604925e-16 -3.33066907388e-16 5.41233724505e-16 -8.32667268469e-17 1.66533453694e-16 1.38777878078e-16 -3.33066907388e-16 -4.51028103754e-16 -5.27355936697e-16 0.0 0.0 8.32667268469e-17 -4.16333634234e-16 7.24984308698e-15 -0.0728765849565 5.37764277553e-16 -0.0762627937549 -8.01442245901e-16 -2.87964097012e-16 5.58147278396e-16 -4.99600361081e-16 6.10622663544e-16 4.68375338514e-16 -2.18575157973e-16 8.32667268469e-17 1.15879528195e-15 1.6393136848e-15 3.05311331772e-16 1.7763568394e-15 2.28983498829e-16 3.44169137634e-15 6.85389245358e-15 -0.988317769412 -2.65813846628e-15 0.0758807294769 -1.32576241652e-15 -5.49907341885e-16 -6.14092110496e-16 -1.21430643318e-16 -1.34441069388e-16 -1.88217497143e-16 -3.14418630021e-18 -5.89805981832e-17 -6.0368376964e-16 -4.05925293379e-16 -5.42968447981e-16 -2.98372437868e-16 4.35849273339e-17 -3.17454396104e-16 -6.24500451352e-17 0.0585161364118 -1.06034972469e-16 0.00910262732342 -4.38017677684e-16 -2.77555756156e-17 -4.00287442082e-16 -2.07733136248e-16 -2.81025203108e-16 -2.85362011798e-16 -1.53956708493e-16 1.4224732503e-16 -3.29597460436e-17 -2.66280053562e-16 -5.81132364452e-17 -3.93402758286e-16 -5.06105574116e-16 -2.07733136248e-16 -3.81639164715e-17 -0.0234160409988 -8.84708972748e-17 -0.00699314968598 3.62990887348e-16 6.22332047007e-17 -9.05308814025e-17 8.41340885849e-17 9.21571846613e-18 1.03270256929e-16 -1.48630565321e-16 -1.53376490924e-16 -1.30556417473e-16
371.171770727       8.56050220292e-17 4.98732999343e-18 3.50359932039e-16 -3.74388562686e-16 2.87540580539e-16 1.25496401465e-17 -1.5720931501e-17 4.20887283359e-16 -1.15901212239e-16 2.3483819056e-16 2.49583340106e-16 -2.60777727537e-16 2.1792463667e-16 1.73472347598e-16 4.99708781299e-16 3.42174205636e-16 2.0562355688e-15 0.0184755003807 1.00971039779e-16 1.40214445957e-16 7.68265659423e-16 4.74501080788e-16 -4.98732999343e-16 2.53703308362e-16 -2.01444763648e-16 -1.49403059369e-16 1.35525271561e-16 2.95770352654e-16 2.16406753628e-16 5.23215639651e-16 2.62187190361e-16 2.38524477947e-18 1.84314369323e-17 3.34598342956e-16 -4.15135485403e-16 -0.0595852203817 2.29928639346e-16 5.98479599212e-17 1.09157474726e-15 -6.58063284854e-16 -1.1546753137e-16 -5.42968447981e-16 -6.50792354034e-16 -5.4802354061e-16 5.56195714485e-17 -8.70939605158e-16 5.36625865272e-16 3.8814437775e-17 1.35026538561e-15 -1.00332069042e-15 1.21213802884e-15 3.07029792215e-15 2.59927843582e-15 -0.995663181381 -7.00136949656e-16 -8.11200065454e-16 6.04496921269e-16 2.51426483799e-16 6.92913608435e-16 -1.36609473733e-16 -5.35053772122e-17 -1.07498645402e-16 3.16383746458e-17 6.74048490634e-16 -1.47180444915e-17 -1.63714528045e-17 -5.21880715726e-16 -1.19750129951e-16 -1.58754303106e-16 -5.77554497283e-16 8.24128358686e-17 0.0625991671497 -1.03552396152e-16 2.56007237978e-17 -9.79644425476e-17 1.69406589451e-16 1.30592151676e-16 -6.35071422533e-17 1.08149166705e-16 -1.66425033477e-16 -3.34503475266e-16 -1.056012916e-16 1.75207071074e-16 -2.43728648375e-16 8.26162055434e-17 -1.41108912749e-16 -2.56739074445e-16 -2.77555756156e-17 7.85175179436e-17 -0.029059093434 -1.07904122153e-16 -5.20417042793e-18 1.0310085034e-17 1.18503297453e-16 -2.49366499672e-17 -5.34782721578e-17 -1.47437942931e-16 1.17845999886e-16 1.35703995513e-16 1.01428304376e-16
386.667672342       0.0128103664221 4.16333634234e-16 -2.77555756156e-17 5.55111512313e-17 -1.45716771982e-16 -3.88578058619e-16 3.88578058619e-16 -4.16333634234e-17 -1.11022302463e-16 -5.55111512313e-17 0.0 2.49800180541e-16 -8.32667268469e-17 7.56339435526e-16 8.28330459779e-16 1.56623845837e-15 0.00581849270762 -6.10622663544e-16 -0.042751910453 0.0 -7.35522753814e-16 -3.33066907388e-16 1.2490009027e-16 -1.38777878078e-16 5.16947595841e-16 -1.28369537222e-16 -1.82145964978e-16 -2.49800180541e-16 -6.24500451352e-17 2.49800180541e-16 2.22044604925e-16 3.88578058619e-16 2.77555756156e-16 1.12757025938e-15 -0.00892832641341 1.14491749414e-16 0.0968091007192 -5.63785129692e-16 -7.2858385991e-16 6.51388665229e-16 -3.66026653431e-16 4.23272528138e-16 5.41233724505e-16 -4.30211422042e-16 -4.16333634234e-16 7.14706072102e-16 1.05124242644e-15 6.93889390391e-17 1.4155343564e-15 9.36750677027e-16 3.74700270811e-16 2.08860706508e-15 -0.0837329017122 4.81819445453e-16 -0.988762293628 -3.5960817657e-15 -4.73579508942e-16 -1.14144804719e-15 -3.81639164715e-17 -6.15826833972e-16 -2.2854981796e-16 -7.97972798949e-17 -4.48859699409e-17 -8.53483950181e-16 -7.94503351997e-16 -4.66640615038e-16 -4.33680868994e-16 -2.04697370165e-16 -4.4408920985e-16 -2.39391839685e-16 0.000143294699613 -1.17202254846e-16 0.0573515073475 -1.13277442981e-15 -2.72785266597e-16 -2.25514051877e-16 -4.5276282723e-16 -4.05057931641e-16 -3.70905563207e-16 -2.42861286637e-16 8.50014503229e-17 -1.61329283266e-16 -3.53883589099e-16 -1.50053580672e-16 -5.11743425413e-16 -7.06032454723e-16 -2.24646690139e-16 -2.81025203108e-16 -0.00417083396181 1.73472347598e-18 -0.0235353542253 6.01732205729e-16 4.16333634234e-17 -2.34621350126e-16 1.21430643318e-16 2.86229373536e-17 2.05998412772e-17 -1.86049092799e-16 -1.65625434374e-16 -1.55503390655e-16
400.043977121       -2.99833883875e-17 -0.0125708093819 2.60208521397e-16 1.47798440153e-15 1.35308431126e-16 -6.36860356118e-16 2.39391839685e-16 -7.97972798949e-17 -2.77555756156e-17 1.45716771982e-16 2.28983498829e-16 -3.08780778724e-16 2.46330733589e-16 -1.04083408559e-16 6.93889390391e-18 -0.000225287281187 1.14590416559e-16 0.0 6.73863099054e-16 0.0418689797659 1.61676227961e-15 1.66099772825e-16 1.66533453694e-16 9.71445146547e-17 -1.66533453694e-16 4.02455846427e-16 3.05311331772e-16 5.55111512313e-16 6.52256026967e-16 -3.46944695195e-17 -1.80411241502e-16 1.5092094241e-16 -1.11022302463e-16 -0.00636497638619 -1.13864340425e-15 -2.31151903174e-16 -8.88423284668e-16 0.0936396805082 3.33066907388e-16 -2.36789754471e-16 1.05904868208e-15 -1.56125112838e-16 1.38777878078e-16 4.82253126322e-16 3.05311331772e-16 -8.46978737146e-16 -1.97758476261e-16 -5.93275428784e-16 1.01307850997e-15 8.32667268469e-16 3.40005801291e-15 -0.0448267860077 1.32576777808e-15 9.94267602278e-16 3.2667222604e-15 -0.991725382309 1.01585406753e-14 2.22044604925e-16 -2.88657986403e-15 8.32667268469e-17 -7.35522753814e-16 -1.3357370765e-16 4.30211422042e-16 7.21644966006e-16 -1.66533453694e-16 -3.60822483003e-16 6.64399091299e-16 1.38777878078e-17 2.42861286637e-16 -0.00332311900866 -1.87566967184e-16 -7.4593109467e-17 -1.33531019545e-16 -0.0563872504883 -8.36136715421e-16 -2.81025203108e-16 -1.5959455979e-16 1.94289029309e-16 -2.87964097012e-16 -2.39391839685e-16 -2.61943244872e-16 -1.4224732503e-16 9.02056207508e-17 -1.75207071074e-16 3.40005801291e-16 -8.67361737988e-17 -2.59991680962e-16 0.00546790976439 2.37554644995e-16 -1.31838984174e-16 7.10662803935e-16 0.023040659845 2.09901540593e-16 -1.56125112838e-17 -1.52655665886e-16 -4.94396190653e-17 -1.40946282423e-16 -6.50521303491e-18 1.70077439545e-16 1.08508308675e-16
413.725842785       6.2481016718e-17 -3.72965547335e-16 -0.0121286528732 2.31585584043e-15 8.18789480661e-16 2.86229373536e-16 1.24726617923e-15 4.64905891562e-16 2.63677968348e-16 -8.32667268469e-17 1.38777878078e-17 2.671474153e-16 -1.61329283266e-16 6.93889390391e-18 0.004752554134 2.28983498829e-16 -4.2569114914e-16 3.74700270811e-16 3.32044821842e-16 1.08940634291e-15 -0.0402743393946 -1.11152406723e-15 -1.94289029309e-16 -5.55111512313e-17 1.17961196366e-16 -2.35922392733e-16 -6.24500451352e-17 -2.98372437868e-16 -4.4408920985e-16 2.63677968348e-16 3.46944695195e-16 2.56739074445e-16 -0.0130749249803 2.94902990916e-16 5.30728967739e-16 2.50667542279e-16 -2.30243733098e-16 8.01442245901e-16 -0.0899170811876 9.23523410523e-16 -9.315465066e-16 1.11022302463e-15 -2.08166817117e-17 8.67361737988e-17 -9.2287288922e-16 -2.47414935761e-16 1.08073272553e-15 7.14706072102e-16 -3.60822483003e-16 1.83880688454e-15 0.0321672809642 1.76247905159e-15 7.22885978392e-16 -1.08195245298e-15 4.68998461811e-16 -1.04638520071e-14 -0.992605436848 2.44249065418e-15 -3.21964677141e-15 1.22124532709e-15 -8.60422844084e-16 6.77409517369e-16 1.76074432812e-16 4.71844785466e-16 -5.34294830601e-16 -2.49800180541e-16 2.77555756156e-16 -4.16333634234e-17 -0.00506456769004 2.63677968348e-16 1.65218332645e-16 -9.75781955237e-17 2.50100441872e-16 -6.31439345256e-16 0.0554445279537 -4.97865637605e-16 -1.30104260698e-16 -8.67361737988e-19 -8.23993651089e-17 8.32667268469e-17 2.37657116209e-16 1.2490009027e-16 -2.08166817117e-16 2.43728648375e-16 -1.66533453694e-16 -1.04083408559e-16 0.00625122785375 1.89084858881e-16 -8.02398891935e-17 4.85722573274e-17 1.94342015709e-17 -1.7889335846e-16 -0.0226526122465 -1.34630804768e-16 1.73472347598e-17 1.39211558947e-16 1.7455654977e-16 -8.38088279331e-17 -4.17248429817e-17 -1.24554924344e-16
427.670147608       1.23443227189e-16 -1.05818132035e-15 -2.17881268583e-15 -0.0114786132762 -2.08166817117e-17 -1.0182826804e-15 8.29197821517e-16 -2.08166817117e-16 1.5959455979e-16 9.71445146547e-17 6.93889390391e-17 -4.68375338514e-16 -4.2674197509e-16 -0.00803975784009 -1.80411241502e-16 3.33066907388e-16 8.46730186061e-16 2.77555756156e-16 -3.20101872604e-18 3.88578058619e-16 -9.71445146547e-16 0.0383228029211 -4.16333634234e-16 4.71844785466e-16 -1.38777878078e-16 2.77555756156e-17 7.6327832943e-17 4.85722573274e-16 4.30211422042e-16 -2.49800180541e-16 2.77555756156e-17 -0.0167452174861 1.11022302463e-16 -1.02348685083e-16 4.05915732399e-16 -1.21430643318e-16 -4.63815763748e-16 2.08166817117e-17 9.71445146547e-17 -0.0865740838375 6.93889390391e-16 -1.1496879837e-15 -8.84708972748e-16 2.98372437868e-16 4.28476698566e-16 -4.77048955894e-16 -4.16333634234e-17 1.21430643318e-16 1.09634523682e-15 -0.0263436812742 7.91033905045e-16 1.36696209907e-15 6.60753843946e-16 7.78457159845e-17 9.8041899675e-16 -1.22124532709e-15 -1.91513471748e-15 -0.993126490831 1.2490009027e-15 6.10622663544e-16 -2.49800180541e-16 2.20656826144e-15 -1.5959455979e-16 4.37150315946e-16 1.13797860024e-15 1.38777878078e-16 2.13804668414e-16 -0.006724847205 -5.13478148889e-16 -5.55111512313e-17 4.51675934492e-16 -1.71737624122e-16 2.28303751813e-16 1.63064006742e-16 -1.35308431126e-16 -0.0545329743336 -6.67868538251e-17 4.25007251614e-17 -2.64545330086e-16 -2.42861286637e-16 -3.20923843056e-17 -8.67361737988e-17 2.70616862252e-16 -3.45209971719e-16 -6.93889390391e-17 -0.0069857016485 6.28837260042e-17 1.7694179455e-16 8.00101414405e-17 1.73472347598e-17 1.08176637243e-16 -3.35235311733e-16 6.76542155631e-17 -0.0223026228625 -1.11022302463e-16 -1.6826817717e-16 -6.93889390391e-18 1.79652299981e-16 1.52330405234e-17 3.09188201572e-17
441.867331161       7.92435386873e-17 -6.67868538251e-17 8.22258927613e-16 2.09901540593e-16 0.0106016339559 -1.68094704822e-15 2.25514051877e-17 3.46944695195e-17 1.90819582357e-16 1.7694179455e-16 -2.08166817117e-16 -1.52829138234e-15 -0.0104645625562 2.11636264069e-16 -2.22044604925e-16 -4.02455846427e-16 1.02216141517e-17 1.38777878078e-17 -6.79949690284e-17 -2.63677968348e-16 -5.75928194024e-16 4.12864187282e-16 0.0360994918462 -1.65145674913e-15 2.63677968348e-16 -6.93889390391e-17 -3.3219954565e-16 -5.96744875736e-16 6.83047368666e-18 -2.08166817117e-16 0.0193879235518 4.64905891562e-16 -6.93889390391e-17 -4.00721122951e-16 -1.88697366126e-16 7.8062556419e-18 1.16545539368e-16 -7.6327832943e-17 5.46437894933e-16 -6.76542155631e-16 -0.0835397359022 -1.8561541193e-16 4.6143644461e-16 -5.36029554077e-16 -1.25301245074e-15 -2.71050543121e-16 -8.67361737988e-18 8.76035355368e-16 0.0235351797574 3.92047505571e-16 -7.52869988574e-16 4.64905891562e-16 9.58582562632e-18 9.96381796514e-16 6.98978854153e-17 -2.6645352591e-15 -2.44249065418e-15 5.27355936697e-16 0.993512902871 -4.21884749358e-15 -6.93889390391e-18 9.02056207508e-16 1.99493199737e-16 -3.78169717763e-16 -3.40873163029e-16 1.31838984174e-16 -0.00880679322944 9.04007771418e-16 1.2923689896e-16 1.73472347598e-17 -1.30902738335e-16 -1.60895602397e-16 -2.99901298022e-18 5.81132364452e-16 -1.38777878078e-16 2.32452945781e-16 -0.0536378211704 -3.73290807987e-16 -1.92987986702e-16 -6.50521303491e-17 5.07623457158e-16 1.43114686768e-16 0.0 1.98625837999e-16 -0.00780576670194 8.45677694539e-17 5.33427468863e-17 -3.07913416986e-17 -2.51765124487e-17 3.94649590785e-17 -8.04019675894e-17 -3.81639164715e-17 8.15320033709e-17 7.4593109467e-17 -0.0219737935558 2.13370987545e-16 -5.20417042793e-18 -1.54824070231e-16 -1.12794295388e-16 -1.12210160292e-16
456.31326822       1.78325324646e-16 -5.22151766269e-16 1.45716771982e-16 -7.21644966006e-16 1.17440779324e-15 0.00947113039243 -1.47798440153e-15 0.0 -1.31838984174e-16 3.98986399475e-16 2.49800180541e-16 -0.0123090061059 1.74166236988e-15 1.52655665886e-16 2.77555756156e-17 5.55111512313e-17 1.39872519893e-16 5.55111512313e-17 3.95121681028e-17 -2.77555756156e-17 -8.32667268469e-17 -2.77555756156e-17 1.7763568394e-15 0.0334456320322 -7.77156117238e-16 3.05311331772e-16 3.1918911958e-16 -8.32667268469e-17 -1.2490009027e-16 -0.0219427075725 -7.25114412958e-16 4.02455846427e-16 -2.94902990916e-16 1.94289029309e-16 1.757223577e-16 3.46944695195e-17 -5.81200753119e-16 -3.95516952523e-16 2.23779328401e-16 1.2490009027e-16 6.07153216592e-16 -0.0806267411222 -6.59194920871e-17 5.65519853168e-16 1.10328413072e-15 6.47051856539e-16 1.0616507673e-15 -0.022741578732 9.36750677027e-17 8.95117313604e-16 3.22658566532e-16 4.66640615038e-16 2.33339524834e-16 2.21177243187e-16 5.14312353849e-16 -6.38378239159e-16 -1.2490009027e-15 -6.10622663544e-16 -4.32986979604e-15 -0.993815390454 -1.30451205393e-15 3.05311331772e-15 -1.18655085757e-15 -3.05311331772e-16 -4.16333634234e-17 -0.0119802346251 -1.44328993201e-15 1.47104550763e-15 4.30211422042e-16 2.22044604925e-16 -3.18308009e-17 2.44162329244e-16 5.88587138997e-16 4.40619762898e-16 -1.5092094241e-16 -4.51028103754e-17 -6.55725473919e-16 -0.0527358854765 1.12757025938e-16 -4.16333634234e-17 -4.71627945031e-16 -1.93638508006e-16 -1.12757025938e-16 -0.0088353727616 8.67361737988e-18 -2.49800180541e-16 1.57859836314e-16 4.1806835771e-16 1.38918984298e-16 2.37006594905e-16 -2.40240637544e-16 2.08600497986e-16 -2.75387351811e-17 -2.42590236094e-17 -1.09287578987e-16 0.0216598429965 -1.16443313325e-16 1.4972832002e-16 2.48217922995e-16 1.05747193025e-16
471.004277871       -1.58000539069e-16 1.8561541193e-16 6.88685219963e-16 6.35884574163e-16 -3.22658566532e-16 1.1483869411e-15 0.00806876596736 -1.2490009027e-15 -1.2490009027e-15 -1.95243127221e-15 -0.0137346408951 -2.23779328401e-16 1.4224732503e-16 -2.22044604925e-16 6.93889390391e-17 7.6327832943e-17 2.29804698509e-16 -1.38777878078e-16 -1.31855559595e-16 1.11022302463e-16 -2.08166817117e-16 -1.04083408559e-16 1.11022302463e-16 8.46545056277e-16 0.0298876069885 3.15719672628e-16 2.49800180541e-16 5.72458747072e-16 -0.0250477770504 -2.08166817117e-16 -1.04083408559e-16 -4.16333634234e-17 -1.94289029309e-16 -4.19803081186e-16 -4.33783211499e-17 2.21610924056e-16 2.58916959234e-16 -5.36029554077e-16 1.94289029309e-16 4.33680868994e-17 -8.40256683676e-17 -7.5460471205e-16 0.0774517402113 -1.17440779324e-15 6.07153216592e-17 1.20780122015e-15 0.0243094340359 -4.16333634234e-17 -3.95516952523e-16 -3.12250225676e-17 1.68701858039e-16 3.63424568217e-16 -1.32149460673e-16 -4.38017677684e-17 -1.23598144043e-16 -6.31439345256e-16 -8.53483950181e-16 -2.77555756156e-16 3.40005801291e-16 -9.99200722163e-16 0.994016157906 -2.53963516883e-15 -1.91860416443e-15 6.24500451352e-16 -0.0180298212121 1.69655955951e-15 -1.18828558104e-16 -9.43689570931e-16 6.52256026967e-16 4.51028103754e-17 6.21887321694e-17 2.28658238177e-16 -2.99920987015e-16 -5.50991544057e-16 1.12323345069e-16 -1.17961196366e-16 -3.71230823859e-16 3.83373888191e-16 0.0517648894722 1.47668335893e-16 -5.89805981832e-17 -4.77048955894e-17 -0.010340141485 6.93889390391e-18 5.81132364452e-17 9.80118763927e-17 -8.77661658627e-17 -2.61943244872e-16 -5.89987997262e-17 -9.10729824888e-17 1.72322595875e-16 -1.47451495458e-17 -3.64291929955e-17 -5.47522097105e-17 1.05818132035e-16 -2.38524477947e-18 -0.0213577827545 -7.4159428598e-17 4.65393782539e-17 -7.20242702962e-18
485.919055648       9.53123819548e-17 2.56739074445e-16 -3.81639164715e-17 1.89084858881e-16 1.08094956597e-16 2.28983498829e-16 -1.27770515522e-15 -0.00640365611998 8.32667268469e-17 0.0148079390267 -2.15799600412e-15 1.7694179455e-16 4.47558656802e-16 1.2490009027e-16 -5.55111512313e-17 5.55111512313e-17 -4.11573793587e-16 3.74700270811e-16 3.55681729615e-17 -5.55111512313e-17 -2.22044604925e-16 -3.1918911958e-16 3.81639164715e-16 -2.15105711021e-16 -3.05311331772e-16 0.0244277070501 -1.05471187339e-15 0.0291164143438 9.71445146547e-16 0.0 8.32667268469e-17 2.91433543964e-16 2.77555756156e-17 -4.2674197509e-16 9.34660838889e-17 1.41379963292e-16 2.47489702929e-17 1.04083408559e-17 -1.38777878078e-17 -1.73472347598e-16 1.87350135405e-16 3.46944695195e-17 1.05471187339e-15 0.0721137207244 -1.5959455979e-16 -0.0319222294163 -1.08420217249e-15 2.42861286637e-17 -2.28983498829e-16 -3.95516952523e-16 9.71445146547e-17 -1.14491749414e-16 -2.81362947106e-17 1.13624387676e-16 -1.32345539708e-17 3.84241249929e-16 -4.96130914129e-16 -2.02615701994e-15 9.43689570931e-16 -3.05311331772e-15 -2.58126853225e-15 -0.993858060974 -1.0685896612e-15 0.0338715958926 1.33226762955e-15 -2.58126853225e-15 -4.96130914129e-16 -2.63677968348e-16 3.1918911958e-16 1.2490009027e-16 3.14870202008e-17 2.81892564846e-17 3.69595110124e-16 -9.71445146547e-17 2.08166817117e-16 4.16333634234e-17 7.21644966006e-16 2.34187669257e-16 2.18575157973e-16 0.0503767793703 2.32452945781e-16 -0.0129627315324 -3.12250225676e-17 -2.21177243187e-16 -1.94289029309e-16 -1.2490009027e-16 4.57533316789e-17 3.29597460436e-16 -2.92278087095e-17 5.20417042793e-17 -2.14082488246e-16 3.72965547335e-17 4.16333634234e-17 -6.63531729561e-17 6.93889390391e-18 6.41847686111e-17 -6.24500451352e-17 -0.0208249170108 6.72137584305e-17 0.00592978738878
500.118845857       -4.30774222674e-17 -4.77048955894e-17 -1.07336015076e-16 1.70870262384e-16 3.56160413661e-17 6.07153216592e-18 8.45677694539e-17 1.97758476261e-16 0.0219400092235 1.89084858881e-16 -1.54910806405e-15 1.20996962449e-16 -1.83880688454e-16 2.83627288322e-16 -4.92661467177e-16 -3.60822483003e-16 6.2358610273e-16 7.97972798949e-17 6.29340754312e-17 6.93889390391e-18 1.45716771982e-16 -4.23272528138e-16 -6.98226199081e-17 8.37004077159e-17 1.2490009027e-16 -1.21430643318e-17 -0.0469768077028 -1.64711994044e-15 -1.66533453694e-16 -1.75207071074e-16 -7.07767178199e-16 9.19403442268e-17 1.87350135405e-16 -3.08780778724e-16 4.24507168643e-17 -2.77555756156e-17 -6.84954389521e-17 4.46691295064e-16 -1.80411241502e-16 -2.08166817117e-17 2.04480529731e-16 -3.44125769547e-16 2.36356073602e-17 -8.23993651089e-17 -0.0874920967909 -1.23870098206e-16 -3.35235311733e-16 6.15826833972e-17 -3.53883589099e-16 1.90819582357e-16 3.56485674313e-16 -1.8561541193e-16 6.84170645629e-17 1.17093834628e-17 7.55930602784e-17 -2.59341159659e-16 6.41414005242e-16 2.86229373536e-17 -7.6327832943e-17 1.08246744901e-15 -1.65145674913e-15 7.42461647718e-16 -0.993838804759 7.07767178199e-16 -3.80945275325e-15 -2.15105711021e-15 1.30104260698e-15 3.20923843056e-16 -2.49800180541e-16 -4.6143644461e-16 -2.44302181586e-18 1.12973866373e-16 8.30789717214e-17 1.27502175484e-16 -2.15973072759e-16 -2.00360561475e-16 -6.59194920871e-17 -1.76508113681e-16 5.50774703623e-17 4.36391374425e-17 -0.0412931680357 -7.02563007771e-17 1.7260498586e-16 1.32272665043e-17 9.97465998687e-17 1.38777878078e-17 -6.41847686111e-17 2.68882138776e-17 3.93024741079e-17 -5.85469173142e-17 4.06352467635e-17 7.25839473161e-17 -5.35595873208e-17 -6.4781079806e-17 -1.04083408559e-17 -5.30174862345e-17 5.43727389501e-17 7.60161248184e-17 0.0153705224799 1.1694237455e-16
